32.530 21.790 36.777 40.483 90.317 1 0 0
32.400 21.780 32.162 35.675 79.563 1 0 0
32.430 21.790 35.034 38.281 97.989 1 0 0
32.440 21.800 31.435 35.066 91.543 1 0 0
32.440 21.800 33.017 36.235 91.024 1 0 0
32.510 21.800 30.386 34.119 73.805 1 0 0
32.780 21.820 34.640 37.681 81.832 1 0 0
32.740 21.830 35.474 38.563 80.155 1 0 0
32.500 21.840 34.218 37.807 84.879 1 0 0
32.590 21.840 34.275 37.187 93.072 1 0 0
32.600 21.860 34.814 37.943 65.529 1 0 0
32.530 21.870 29.139 32.382 85.293 1 0 0
32.580 21.880 33.930 36.864 73.120 1 0 0
32.570 21.880 35.009 38.104 106.596 1 0 0
32.480 21.910 24.858 27.682 57.670 1 0 0
32.480 21.910 34.333 37.566 76.078 1 0 0
32.460 21.930 32.900 36.015 69.586 1 0 0
32.380 21.950 34.324 37.394 86.414 1 0 0
32.490 21.960 34.103 37.187 84.714 1 0 0
32.310 21.980 33.368 36.336 69.678 1 0 0
32.450 22.000 33.312 36.328 88.568 1 0 0
32.240 22.020 31.611 34.695 74.561 1 0 0
32.140 22.040 32.414 35.170 80.732 1 0 0
31.870 22.050 33.787 36.972 75.067 1 0 0
32.030 22.070 32.113 34.811 66.110 1 0 0
32.100 22.070 33.457 36.080 106.591 1 0 0
32.000 22.090 32.010 34.882 67.208 1 0 0
32.260 22.100 32.150 35.090 90.865 1 0 0
31.800 22.110 33.310 36.210 88.840 1 0 0
32.080 22.120 32.574 35.543 78.896 1 0 0
31.920 22.140 31.610 34.348 71.324 1 0 0
32.080 22.160 32.737 35.544 72.347 1 0 0
32.160 22.170 31.205 34.197 74.101 1 0 0
32.110 22.190 33.392 36.264 69.020 1 0 0
32.040 22.200 32.095 34.911 72.170 1 0 0
31.900 22.220 32.956 35.559 111.630 1 0 0
31.850 22.240 31.514 34.341 73.995 1 0 0
31.840 22.270 32.082 34.845 72.687 1 0 0
31.730 22.280 33.137 35.932 57.844 1 0 0
31.630 22.290 31.146 33.977 75.829 1 0 0
31.530 22.320 34.177 36.997 81.065 1 0 0
31.460 22.340 32.167 35.039 80.445 1 0 0
31.300 22.370 32.416 34.976 70.848 1 0 0
31.290 22.400 28.582 31.248 74.468 1 0 0
31.220 22.430 31.232 34.300 67.452 1 0 0
31.140 22.450 29.522 32.341 59.932 1 0 0
31.090 22.480 27.793 30.399 46.510 1 0 0
31.090 22.510 29.633 32.206 78.300 1 0 0
30.980 22.530 31.536 34.036 73.959 1 0 0
30.830 22.560 30.911 33.814 83.107 1 0 0
30.820 22.600 27.262 30.093 57.489 1 0 0
30.690 22.630 28.300 31.016 84.971 1 0 0
30.570 22.670 27.107 29.485 56.097 1 0 0
30.410 22.690 24.567 27.148 68.391 1 0 0
30.430 22.720 30.551 33.138 89.999 1 0 0
30.180 22.750 37.206 40.022 66.558 1 0 0
30.130 22.770 34.312 36.941 58.663 1 0 0
30.160 22.790 30.265 33.368 69.953 1 0 0
30.120 22.830 32.102 34.746 66.206 1 0 0
30.200 22.850 30.582 33.294 70.786 1 0 0
30.140 22.870 33.146 35.837 62.209 1 0 0
30.100 22.890 31.197 34.044 68.753 1 0 0
30.020 22.920 29.353 32.095 77.753 1 0 0
30.110 22.940 29.337 31.792 60.350 1 0 0
30.160 22.970 29.883 32.635 54.911 1 0 0
30.140 22.990 29.173 31.812 68.743 1 0 0
29.860 23.010 31.116 33.917 84.371 1 0 0
29.730 23.040 27.320 29.619 60.797 1 0 0
29.720 23.060 26.718 29.001 60.331 1 0 0
29.570 23.090 26.186 28.690 72.471 1 0 0
29.490 23.110 28.346 31.018 79.900 1 0 0
29.230 23.130 28.254 31.199 79.407 1 0 0
29.240 23.160 27.387 30.194 86.318 1 0 0
29.160 23.180 24.507 27.363 49.621 1 0 0
29.050 23.200 24.994 27.647 56.930 1 0 0
28.930 23.230 23.351 25.922 48.397 1 0 0
28.750 23.250 22.043 24.526 55.771 1 0 0
28.740 23.290 24.285 27.110 51.382 1 0 0
28.550 23.310 22.549 24.558 53.904 1 0 0
28.380 23.330 23.482 25.964 70.017 1 0 0
28.480 23.380 18.547 21.034 69.652 1 0 0
28.340 23.400 22.608 25.461 67.095 1 0 0
28.300 23.440 15.076 17.367 72.016 1 0 0
28.340 23.460 16.784 19.749 57.536 1 0 0
28.310 23.480 21.350 24.006 51.046 1 0 0
28.430 23.510 21.852 24.419 53.521 1 0 0
28.440 23.530 19.410 22.050 47.250 1 0 0
28.580 23.560 17.873 20.786 73.070 1 0 0
28.390 23.580 14.773 17.403 63.282 1 0 0
28.400 23.590 18.134 20.641 65.024 1 0 0
28.320 23.610 14.579 17.163 32.026 1 0 0
28.310 23.630 17.554 20.502 55.982 1 0 0
28.180 23.640 17.285 20.134 52.293 1 0 0
28.160 23.650 18.684 21.533 49.614 1 0 0
28.120 23.660 20.805 24.039 56.600 1 0 0
28.190 23.680 19.813 22.554 66.736 1 0 0
28.230 23.680 20.069 23.064 54.687 1 0 0
28.100 23.690 16.162 18.824 57.004 1 0 0
28.260 23.700 20.804 23.657 55.310 1 0 0
28.060 23.720 21.112 23.711 87.164 1 0 0
27.920 23.740 23.154 26.019 60.651 1 0 0
27.870 23.750 20.921 23.925 67.787 1 0 0
28.010 23.790 20.845 23.471 77.491 1 0 0
27.860 23.810 21.837 24.408 62.560 1 0 0
27.630 23.860 20.347 23.154 62.990 1 0 0
27.560 23.890 14.463 17.153 47.343 1 0 0
27.560 23.910 15.351 18.228 46.566 1 0 0
27.500 23.940 13.792 16.218 46.237 1 0 0
27.510 23.970 15.317 17.968 64.084 1 0 0
27.430 23.980 22.146 24.967 83.042 1 0 0
27.500 24.010 18.959 21.703 35.749 1 0 0
27.500 24.040 20.757 23.588 64.025 1 0 0
27.300 24.070 17.633 20.541 51.681 1 0 0
27.170 24.090 20.553 23.233 52.596 1 0 0
27.190 24.110 20.412 22.831 66.344 1 0 0
27.170 24.130 20.463 23.278 59.123 1 0 0
27.070 24.150 20.317 23.011 50.170 1 0 0
26.990 24.160 17.331 19.984 41.192 1 0 0
27.010 24.190 19.503 22.158 85.743 1 0 0
27.020 24.210 13.655 16.128 48.672 1 0 0
27.250 24.230 18.183 20.913 69.983 1 0 0
27.160 24.250 21.980 24.878 56.200 1 0 0
27.160 24.260 23.346 26.667 80.813 1 0 0
27.430 24.280 22.397 25.410 66.612 1 0 0
27.290 24.300 18.249 21.661 76.240 1 0 0
27.230 24.300 21.561 24.279 72.113 1 0 0
27.220 24.330 19.448 22.099 77.263 1 0 0
27.250 24.360 22.226 25.366 82.540 1 0 0
27.150 24.400 26.424 29.953 79.515 1 0 0
26.970 24.420 23.066 26.176 83.730 1 0 0
26.860 24.470 23.776 27.183 81.825 1 0 0
26.770 24.500 23.353 26.477 87.743 1 0 0
26.690 24.560 26.000 29.101 90.202 1 0 0
26.550 24.610 25.110 28.776 99.833 1 0 0
26.400 24.650 23.010 25.996 58.464 1 0 0
26.430 24.700 18.892 21.712 53.138 1 0 0
26.370 24.750 24.464 27.495 86.719 1 0 0
26.120 24.810 22.863 26.230 94.797 1 0 0
25.980 24.860 20.665 23.956 62.291 1 0 0
25.810 24.910 22.053 24.733 72.276 1 0 0
25.660 24.990 22.622 25.620 96.979 1 0 0
25.640 25.080 20.798 23.923 88.452 1 0 0
25.560 25.160 17.889 20.993 70.055 1 0 0
25.760 25.220 21.797 24.525 48.644 1 0 0
25.380 25.320 25.411 27.996 71.433 1 0 0
25.150 25.400 14.858 17.599 37.931 1 0 0
25.180 25.470 13.578 16.017 29.649 1 0 0
25.070 25.540 18.601 21.524 70.557 1 0 0
24.810 25.630 22.749 25.723 69.715 1 0 0
24.760 25.710 17.691 20.545 66.945 1 0 0
24.780 25.780 17.623 20.591 121.678 1 0 0
25.240 25.850 26.244 29.131 93.204 1 0 0
24.780 25.940 23.232 26.314 71.654 1 0 0
24.400 26.020 22.517 25.571 83.640 1 0 0
24.000 26.090 28.447 31.558 111.629 1 0 0
23.490 26.150 34.295 37.158 75.194 1 0 0
22.680 26.190 23.655 26.704 60.965 1 0 0
22.240 26.190 27.528 30.366 57.506 1 0 0
22.450 26.220 25.199 27.815 97.202 1 0 0
22.650 26.240 24.973 28.019 78.393 1 0 0
22.320 26.260 23.243 26.063 40.095 1 0 0
21.620 26.280 24.787 27.445 57.532 1 0 0
21.410 26.290 24.109 26.737 83.349 1 0 0
21.460 26.310 23.646 26.327 50.205 1 0 0
21.310 26.330 26.174 28.733 80.969 1 0 0
21.430 26.340 20.585 23.998 46.310 1 0 0
21.440 26.380 23.111 25.545 56.688 1 0 0
21.070 26.410 25.790 28.294 55.121 1 0 0
20.950 26.450 21.022 23.614 65.941 1 0 0
20.680 26.480 24.291 27.272 61.285 1 0 0
20.460 26.510 24.846 27.566 48.984 1 0 0
20.420 26.550 21.135 23.755 74.085 1 0 0
20.350 26.570 23.084 25.593 79.702 1 0 0
20.390 26.610 22.058 24.411 67.255 1 0 0
20.460 26.640 23.085 25.780 66.019 1 0 0
20.190 26.680 20.875 23.618 40.972 1 0 0
20.120 26.710 22.348 25.024 55.809 1 0 0
20.300 26.730 23.267 25.821 59.069 1 0 0
19.900 26.780 22.519 25.351 74.482 1 1 3
19.850 26.810 23.845 26.227 71.038 1 1 3
19.700 26.840 21.981 24.124 49.217 1 1 3
19.750 26.870 22.704 25.154 80.563 1 1 3
19.680 26.880 23.748 26.420 61.862 1 1 3
19.600 26.900 22.010 24.813 74.548 1 1 3
19.550 26.910 23.803 26.600 66.802 1 1 3
19.320 26.920 23.781 26.289 72.122 1 1 3
19.270 26.930 23.581 26.296 76.555 1 1 3
19.600 26.950 22.731 25.647 68.769 1 1 3
19.860 26.950 22.647 25.005 64.814 1 1 3
19.790 26.970 27.350 29.722 66.045 1 1 3
19.870 26.990 22.839 25.822 97.246 1 1 3
19.470 27.010 23.708 26.213 77.146 1 1 3
19.270 27.030 25.094 27.847 51.635 1 1 3
19.280 27.050 22.335 25.218 61.192 1 1 3
19.200 27.060 19.271 22.108 65.545 1 1 3
19.200 27.070 17.976 20.852 56.027 1 1 3
19.210 27.050 22.101 24.644 53.353 1 1 3
19.270 27.050 22.521 24.906 72.621 1 1 3
19.790 27.030 28.246 31.354 98.881 1 1 3
20.420 27.000 24.382 27.739 87.334 1 1 3
20.690 26.980 25.690 28.653 61.626 1 1 3
20.230 26.970 26.263 29.242 68.388 1 1 3
19.950 26.940 25.986 28.988 78.585 1 1 3
19.910 26.910 23.847 26.887 80.179 1 1 3
19.710 26.880 25.326 28.293 81.115 1 1 3
20.020 26.860 29.211 32.228 104.810 1 1 3
20.050 26.830 27.654 31.171 80.463 1 1 3
19.640 26.810 27.182 30.318 81.579 1 1 3
20.120 26.780 21.931 25.270 107.188 1 1 3
19.890 26.730 25.103 28.834 101.746 1 1 3
19.840 26.680 21.974 24.887 95.869 1 1 3
19.670 26.630 19.728 22.622 50.827 1 1 3
19.590 26.580 19.061 21.946 74.610 1 1 3
19.610 26.530 18.814 21.420 52.183 1 1 3
19.880 26.490 19.478 22.687 125.277 1 1 3
19.710 26.450 19.101 21.948 90.919 1 1 3
19.510 26.410 18.578 21.244 70.244 1 1 3
19.650 26.380 20.639 22.655 70.262 1 1 3
19.880 26.330 18.210 20.873 61.368 1 1 3
20.360 26.290 17.132 19.782 59.424 1 1 3
20.120 26.250 21.027 23.880 64.077 1 1 3
20.160 26.200 17.164 19.891 46.479 1 1 3
19.680 26.160 22.952 25.429 54.644 1 1 3
20.110 26.110 18.660 21.203 53.292 1 1 3
20.250 26.040 18.049 20.708 72.695 1 1 3
20.440 25.990 19.009 21.850 51.764 1 1 3
20.950 25.930 18.050 20.764 87.168 1 1 3
21.720 25.870 18.748 21.855 70.687 1 1 3
22.460 25.840 17.625 20.144 52.610 1 1 3
22.590 25.800 16.453 19.056 60.835 1 1 3
22.120 25.750 17.807 20.483 58.276 1 1 3
22.730 25.690 17.862 20.411 65.996 1 1 3
22.940 25.630 15.391 17.745 58.974 1 1 3
23.030 25.580 18.012 20.610 60.256 1 1 3
23.910 25.510 17.892 20.467 63.307 1 1 3
24.210 25.460 18.052 20.499 49.929 1 1 3
24.520 25.400 15.791 17.952 39.785 1 1 3
24.400 25.330 15.884 18.387 70.622 1 1 3
25.340 25.260 20.070 23.225 88.558 1 1 3
26.120 25.190 22.511 25.109 41.251 1 1 3
26.260 25.110 21.620 24.213 60.227 1 1 3
26.730 25.030 25.683 28.269 67.331 1 1 3
26.650 24.930 26.717 29.309 65.655 1 1 3
26.650 24.850 24.841 27.309 46.372 1 1 3
26.640 24.770 24.916 27.435 52.179 1 1 3
26.680 24.700 24.237 26.877 59.672 1 1 3
26.930 24.620 24.914 27.524 53.826 1 1 3
27.020 24.540 24.649 27.269 63.034 1 1 3
27.520 24.470 26.879 29.556 65.679 1 1 3
27.680 24.370 28.142 31.266 56.041 1 1 3
27.750 24.290 28.812 31.222 84.988 1 1 3
28.530 24.200 29.908 32.416 52.176 1 1 3
28.260 24.130 32.979 35.332 63.961 1 1 3
29.510 24.040 37.898 40.307 90.922 1 1 3
29.840 23.970 35.957 39.117 90.735 1 1 3
30.560 23.900 37.928 41.156 76.028 1 1 3
30.200 23.850 38.379 41.475 86.628 1 1 3
30.040 23.800 38.652 41.824 105.544 1 1 3
30.310 23.750 38.956 42.366 87.736 1 1 3
30.110 23.710 40.477 44.177 74.234 1 1 3
30.210 23.670 41.388 44.431 83.542 1 1 3
30.490 23.640 41.082 43.983 107.678 1 1 3
30.090 23.610 37.989 40.698 88.269 1 1 3
30.010 23.570 38.387 41.498 75.610 1 1 3
29.780 23.560 38.465 41.285 85.472 1 1 3
29.680 23.540 34.616 37.494 85.518 1 1 3
29.890 23.530 36.588 39.964 102.489 1 1 3
30.000 23.510 38.458 41.405 63.452 1 1 3
29.910 23.480 37.140 40.140 93.386 1 1 3
29.720 23.460 35.183 38.231 90.467 1 1 3
29.660 23.450 36.421 39.776 83.426 1 1 3
29.670 23.420 33.899 36.765 81.376 1 1 3
29.440 23.410 35.151 38.416 78.181 1 1 3
29.450 23.410 33.292 36.279 84.759 1 1 3
29.220 23.380 30.941 34.400 89.196 1 1 3
29.230 23.390 31.981 34.784 78.961 1 1 3
29.120 23.360 32.861 36.129 75.369 1 1 3
29.070 23.360 35.773 38.835 94.846 1 1 3
29.140 23.340 33.949 36.743 83.526 1 1 3
29.220 23.320 27.849 31.060 66.124 1 1 3
29.170 23.310 33.078 35.985 84.327 1 1 3
29.390 23.290 37.062 40.069 98.006 1 1 3
29.370 23.280 35.024 38.309 101.970 1 1 3
29.440 23.250 38.776 41.764 83.433 1 1 3
29.520 23.230 36.892 40.190 108.403 1 1 3
29.670 23.210 36.414 39.653 98.772 1 1 3
29.590 23.190 36.264 39.542 93.953 1 1 3
29.550 23.160 28.367 31.488 91.553 1 1 3
29.330 23.130 37.541 41.361 112.048 1 1 3
29.630 23.090 30.666 33.843 115.726 1 1 3
29.700 23.040 35.119 38.685 87.082 1 1 3
30.170 23.010 35.102 38.832 77.611 1 1 3
29.670 22.970 34.903 39.036 101.418 1 1 3
29.670 22.930 35.632 39.177 90.033 1 1 3
30.130 22.890 35.612 39.827 95.395 1 1 3
29.830 22.850 34.207 37.744 148.319 1 1 3
29.630 22.790 35.177 38.892 101.326 1 1 3
29.740 22.750 29.245 32.852 90.760 1 1 3
30.060 22.690 35.616 39.648 123.613 1 1 3
30.530 22.650 38.497 42.416 118.938 1 1 3
30.610 22.590 34.616 38.403 86.606 1 1 3
30.400 22.530 34.425 38.226 128.330 1 1 3
30.670 22.470 36.311 40.304 109.126 1 1 3
30.410 22.430 36.494 40.376 102.581 1 1 3
30.500 22.370 35.475 39.390 158.221 1 1 3
30.510 22.330 36.776 40.744 117.774 1 1 3
30.810 22.280 38.121 42.235 103.613 1 1 3
30.830 22.230 37.907 41.892 91.976 1 1 3
30.860 22.170 36.492 40.474 114.238 1 1 3
30.920 22.130 38.320 42.413 149.330 1 1 3
31.110 22.060 37.237 40.843 90.516 1 1 3
31.140 22.010 33.701 37.696 121.145 1 1 3
31.000 21.970 36.305 40.670 100.585 1 1 3
30.970 21.910 30.706 34.758 148.187 1 1 3
31.450 21.850 34.563 38.658 115.536 1 1 3
31.260 21.800 34.699 38.825 121.445 1 1 3
31.240 21.740 35.002 39.208 99.060 1 1 3
31.140 21.680 33.684 37.126 110.063 1 1 3
31.040 21.620 37.054 41.693 144.653 1 1 3
31.350 21.560 34.190 38.741 144.030 1 1 3
31.320 21.500 35.306 39.622 122.048 1 1 3
31.320 21.440 36.717 40.442 104.081 1 1 3
31.470 21.380 37.183 41.402 95.770 1 1 3
31.750 21.310 35.089 39.428 140.869 1 1 3
31.660 21.250 38.468 42.852 145.800 1 1 3
31.650 21.170 34.211 38.510 144.653 1 1 3
31.920 21.110 34.522 38.605 118.290 1 1 3
32.160 21.030 37.754 42.220 117.315 1 1 3
32.480 20.970 37.483 42.522 143.278 1 1 3
32.130 20.880 39.000 43.401 166.872 1 1 3
32.470 20.810 36.964 41.578 121.341 1 1 3
32.600 20.740 38.571 43.256 178.836 1 1 3
32.610 20.670 38.541 43.421 170.821 1 1 3
32.840 20.610 39.062 43.526 163.876 1 1 3
32.900 20.550 40.478 45.494 184.140 1 1 3
33.120 20.500 39.983 44.655 126.430 1 1 3
33.600 20.450 41.661 46.700 138.637 1 1 3
33.340 20.390 44.353 49.671 165.126 1 1 3
33.390 20.360 43.073 47.982 155.519 1 1 3
33.570 20.310 41.796 47.009 172.310 1 1 3
34.020 20.260 42.525 48.128 133.975 1 1 3
33.950 20.210 45.252 50.115 153.039 1 1 3
33.840 20.170 45.035 50.486 158.347 1 1 3
33.890 20.120 43.516 48.886 182.081 1 1 3
34.230 20.070 47.541 52.628 147.048 1 1 3
34.010 20.030 44.187 49.665 163.441 1 1 3
34.350 19.990 46.179 51.914 168.714 1 1 3
34.350 19.950 44.206 49.301 143.271 1 1 3
34.440 19.910 47.267 52.434 191.768 1 1 3
34.600 19.870 45.747 50.813 139.421 1 1 3
35.110 19.820 45.278 50.507 183.590 1 1 3
35.420 19.790 48.538 53.599 130.058 1 1 3
35.150 19.770 47.555 52.814 185.599 1 1 3
34.930 19.730 45.060 49.925 131.617 1 1 3
34.820 19.700 46.596 51.661 157.335 1 1 3
34.820 19.660 47.169 52.133 148.995 1 1 3
35.540 19.630 46.644 51.883 167.197 1 1 3
34.980 19.600 46.959 51.986 176.623 1 1 3
35.310 19.560 45.222 50.003 188.254 1 1 3
34.800 19.540 48.076 52.986 141.215 1 1 3
34.590 19.510 35.619 40.378 142.211 1 1 3
34.740 19.480 44.150 48.838 136.555 1 1 3
34.770 19.450 47.847 52.867 164.434 1 1 3
34.810 19.420 44.829 49.600 164.608 1 1 3
35.260 19.380 46.100 50.651 190.394 1 1 3
34.950 19.330 46.140 51.092 138.074 1 1 3
34.620 19.290 35.922 40.574 146.317 1 1 3
35.360 19.260 50.209 54.763 134.601 1 1 3
34.840 19.220 48.405 53.596 143.758 1 1 3
34.870 19.180 41.854 46.894 153.781 1 1 3
35.000 19.140 37.234 41.566 119.443 1 1 3
35.330 19.100 33.604 38.665 149.179 1 1 3
35.750 19.070 46.397 51.588 124.034 1 1 3
35.880 19.030 38.228 42.892 133.906 1 1 3
35.970 19.000 41.701 47.137 190.313 1 1 3
36.320 18.970 43.192 48.277 131.501 1 1 3
36.360 18.960 49.699 54.886 171.988 1 1 3
36.560 18.940 49.594 54.140 162.472 1 1 3
36.220 18.930 51.489 56.617 138.979 1 1 3
37.080 18.940 49.398 54.265 164.007 1 1 3
37.720 18.950 50.435 55.335 134.673 1 1 3
36.530 18.960 48.860 53.700 152.288 1 1 3
36.450 18.980 46.420 51.535 162.926 1 1 3
36.440 18.980 50.149 55.290 179.338 1 1 3
36.800 19.020 52.307 57.645 154.603 1 1 3
37.060 19.060 49.244 54.574 181.858 1 1 3
36.450 19.110 53.205 58.124 220.845 1 1 3
36.160 19.160 52.566 57.868 183.165 1 1 3
36.200 19.230 53.224 58.998 217.683 1 1 3
38.070 19.300 55.553 61.158 210.467 1 1 3
38.320 19.370 52.371 58.250 210.634 1 1 3
37.730 19.420 49.756 55.553 235.473 1 1 3
38.240 19.460 54.120 61.066 213.763 1 1 3
35.730 19.510 54.168 61.739 225.208 1 1 3
34.960 19.550 53.373 60.864 253.192 1 1 3
34.000 19.570 53.170 60.687 201.827 1 1 3
33.970 19.590 50.026 56.664 257.937 1 1 3
34.130 19.600 48.985 55.384 244.140 1 1 3
33.760 19.630 49.906 56.170 247.666 1 1 3
33.550 19.660 53.613 59.650 256.023 1 1 3
33.670 19.710 56.821 63.675 360.554 1 1 3
33.700 19.760 52.130 59.867 266.625 1 1 3
34.040 19.770 49.329 58.331 320.327 1 1 3
34.050 19.790 46.166 55.813 348.501 1 1 3
33.890 19.800 47.548 56.571 387.961 1 1 3
33.410 19.830 49.160 59.353 411.476 1 1 3
33.680 19.830 48.479 57.664 322.111 1 1 3
33.690 19.850 46.028 55.803 319.847 1 1 3
33.680 19.880 46.701 56.594 323.661 1 1 3
33.110 19.910 51.734 61.228 510.578 1 1 3
33.130 19.960 48.696 58.097 473.669 1 1 3
32.740 19.990 47.095 57.835 360.668 1 1 3
32.300 20.010 44.200 53.129 255.094 1 1 3
32.170 20.030 41.316 50.061 319.400 1 1 3
32.000 20.040 43.608 53.102 272.107 1 1 3
32.270 20.080 45.982 55.647 310.624 1 1 3
32.310 20.120 47.438 57.624 442.590 1 1 3
32.310 20.180 51.604 62.134 441.155 1 1 3
32.370 20.240 49.336 61.958 487.992 1 1 3
32.080 20.310 54.426 67.196 505.748 1 1 3
31.820 20.390 58.199 73.716 606.484 1 1 3
31.600 20.480 55.712 78.766 949.877 1 1 3
30.920 20.530 42.648 56.828 608.258 1 1 3
30.240 20.540 27.337 30.431 82.803 1 1 3
30.470 20.550 30.049 32.785 67.638 1 1 3
30.730 20.530 32.182 35.067 82.657 1 1 3
30.710 20.540 29.334 31.788 117.676 1 1 3
29.670 20.530 27.819 30.296 96.979 1 1 3
29.490 20.480 25.440 27.830 92.937 1 1 3
29.600 20.440 26.260 29.169 79.351 1 1 3
30.040 20.400 26.044 28.962 68.629 1 1 3
29.860 20.360 26.604 28.906 76.883 1 1 3
29.900 20.310 25.248 27.899 79.613 1 1 3
30.300 20.270 25.239 27.986 82.701 1 1 3
30.180 20.230 25.439 27.926 60.057 1 1 3
30.890 20.190 26.020 28.710 65.177 1 1 3
31.270 20.180 25.626 28.573 81.361 1 1 3
30.610 20.120 25.422 28.163 69.744 1 1 3
30.610 20.060 26.278 29.051 66.908 1 1 3
30.640 19.980 26.685 29.635 93.646 1 1 3
31.000 19.910 25.710 28.185 59.695 1 1 3
31.290 19.830 26.506 29.288 69.874 1 1 3
31.450 19.730 24.747 27.383 56.160 1 1 3
31.300 19.640 24.241 26.943 50.004 1 1 3
31.720 19.540 25.987 28.525 61.867 1 1 3
31.650 19.440 27.529 29.886 64.072 1 1 3
32.210 19.360 28.832 31.579 80.165 1 1 3
32.070 19.270 29.026 31.655 66.932 1 1 3
32.020 19.190 26.537 29.552 78.671 1 1 3
33.040 19.110 28.744 31.220 79.074 1 1 3
32.300 19.020 24.813 28.056 63.379 1 1 3
32.880 18.930 28.035 31.135 69.508 1 1 3
33.280 18.830 27.207 29.816 67.369 1 1 3
33.860 18.740 29.540 32.231 63.482 1 1 3
33.850 18.650 30.270 33.359 87.268 1 1 3
34.620 18.540 29.706 33.022 83.083 1 1 3
33.840 18.420 28.169 31.082 72.413 1 1 3
34.680 18.320 26.973 29.607 87.442 1 1 3
34.040 18.220 28.284 31.318 60.869 1 1 3
34.230 18.120 29.692 32.237 56.768 1 1 3
35.120 18.040 29.852 32.922 56.110 1 1 3
35.020 17.950 28.505 31.692 66.349 1 1 3
34.400 17.860 27.730 30.864 66.788 1 1 3
35.110 17.770 31.135 34.208 65.439 1 1 3
35.240 17.670 29.993 32.965 79.658 1 1 3
35.790 17.590 27.947 31.391 66.167 1 1 3
35.350 17.510 28.327 31.860 90.031 1 1 3
35.990 17.430 30.047 33.238 99.297 1 1 3
35.910 17.360 27.622 30.786 94.580 1 1 3
36.440 17.310 31.543 34.667 95.254 1 1 3
36.300 17.260 30.249 34.391 120.364 1 1 3
36.290 17.210 28.885 32.722 116.353 1 1 3
36.950 17.170 31.060 35.260 114.096 1 1 3
37.390 17.130 28.029 31.779 62.278 1 1 3
37.000 17.090 30.118 34.911 91.937 1 1 3
35.940 17.050 26.821 29.891 56.720 1 1 3
36.800 17.010 27.945 30.518 67.456 1 1 3
37.130 16.970 27.807 31.109 83.600 1 1 3
36.410 16.940 28.884 32.285 77.206 1 1 3
37.060 16.890 27.861 30.801 73.536 1 1 3
37.490 16.870 27.854 30.965 68.665 1 1 3
37.180 16.860 26.761 29.846 62.931 1 1 3
37.030 16.830 28.529 32.099 90.197 1 1 3
37.700 16.820 27.918 31.367 99.055 1 1 3
36.790 16.810 27.840 31.172 79.926 1 1 3
36.130 16.790 28.064 31.342 89.612 1 1 3
36.220 16.750 23.087 26.273 75.936 1 1 3
36.240 16.730 26.393 29.598 61.187 1 1 3
36.820 16.710 26.113 29.477 66.172 1 1 3
36.460 16.690 28.268 31.278 64.277 1 1 3
37.320 16.680 28.792 32.156 59.606 1 1 3
36.950 16.670 28.488 31.936 81.006 1 1 3
36.260 16.650 26.929 30.356 63.454 1 1 3
36.220 16.640 26.286 29.893 80.260 1 1 3
36.470 16.610 27.572 30.688 112.645 1 1 3
36.900 16.590 31.186 35.363 108.215 1 1 3
36.690 16.580 31.562 35.642 109.831 1 1 3
36.010 16.560 27.027 31.178 73.650 1 1 3
35.890 16.540 24.211 26.934 75.144 1 1 3
36.490 16.510 23.276 25.793 55.630 1 1 3
36.970 16.490 25.069 27.571 64.410 1 1 3
35.730 16.470 25.516 28.513 90.812 1 1 3
35.840 16.440 26.017 28.891 80.324 1 1 3
36.410 16.410 22.588 25.438 74.523 1 1 3
36.360 16.380 23.621 26.309 69.384 1 1 3
36.780 16.340 22.327 25.124 55.560 1 1 3
36.920 16.320 20.791 22.888 76.600 1 1 3
36.880 16.310 22.394 24.862 57.066 1 1 3
36.650 16.290 21.978 24.432 54.397 1 1 3
36.450 16.260 21.845 24.198 70.404 1 1 3
36.470 16.230 22.414 24.916 68.525 1 1 3
36.700 16.210 21.693 23.965 59.996 1 1 3
37.170 16.180 21.591 24.159 75.116 1 1 3
37.440 16.150 22.439 24.982 73.294 1 1 3
37.630 16.140 22.243 24.692 51.127 1 1 3
37.080 16.130 20.103 22.741 32.545 1 1 3
36.900 16.090 22.843 25.078 66.342 1 1 3
37.300 16.060 22.948 26.851 64.104 1 1 3
36.510 16.030 24.485 28.435 99.204 1 1 3
37.540 16.000 22.313 25.211 53.616 1 1 3
37.320 15.970 19.347 21.345 43.199 1 1 3
37.600 15.950 19.362 21.070 41.733 1 1 3
37.130 15.930 17.654 19.646 31.110 1 1 3
37.340 15.910 19.536 21.051 35.993 1 1 3
36.820 15.880 19.483 21.402 38.978 1 1 3
36.340 15.850 18.844 20.529 40.714 1 1 3
36.920 15.820 19.554 21.701 42.153 1 1 3
36.750 15.790 21.539 23.123 28.347 1 1 3
37.030 15.750 17.485 19.080 37.540 1 1 3
36.980 15.720 21.351 23.131 52.526 1 1 3
37.430 15.700 19.983 21.872 46.116 1 1 3
37.650 15.680 18.760 20.612 33.380 1 1 3
38.260 15.660 18.654 21.167 29.270 1 1 3
37.300 15.650 18.710 20.732 36.567 1 1 3
38.260 15.640 20.270 21.911 38.350 1 1 3
36.970 15.630 20.511 22.419 43.042 1 1 3
37.410 15.610 17.943 20.042 48.734 1 1 3
37.430 15.600 18.838 20.762 35.818 1 1 3
